value_temp,value_hum,value_acid
18.09184856515233,56.7604622547518,3.192354723689984
18.88971358212552,53.55948137348558,3.191351163591492
19.286504592787576,50.96198215307316,3.143102878490903
17.721033658823576,46.68214718134188,3.196577023698865
17.373718316719124,51.34906314571446,3.215641247132708
19.173079240676696,52.526316528996745,3.2254394522369783
20.39340277425219,46.148489356494174,3.0766667976242354
19.141680355976455,46.02342738467174,3.0060852063531236
18.297804340322347,42.68964878562372,2.948221236166434
16.974838666737334,42.46278648944815,3.028165908435741
17.18705267640736,35.84798928679833,2.962951701877339
18.39853872862164,61.64837169585403,3.1354783345774306
19.941266441857376,59.81490092412063,3.1245093487125075
19.903734679034876,57.90561122618865,3.1746141834281474
19.10729381629498,62.28448560872576,3.1431280484686352
18.499327639012833,63.515329302097875,3.025399923816858
19.62311144805511,60.79213974552153,3.081427691376484
20.903933420116317,58.29716648461654,3.126720086636973
20.891421104787767,57.89889934849951,3.192319077345985
21.31211190401398,64.96744860669779,3.172533967663662
20.196617047758515,58.54876727766426,3.1814204769876575
18.306834957506304,64.89439203107429,3.121697997846334
17.904353336072525,60.04203944896691,3.163383701087976
18.833752436817637,58.30229332067896,3.1332293141718632
19.61355050556573,50.30319529510723,3.198465827057837
20.88037650178165,47.38960042165588,3.2598119958405736
21.068318635566058,50.839875349018115,3.141257934194927
21.899781812753634,51.35994304260612,3.1488775044002244
20.887911465406745,53.97097874524164,3.166799282138168
19.655335651810944,54.14866658991874,3.1996052583851444
18.663754198561502,57.21399658658004,3.254482893608966
19.446541812151853,62.21491197326745,3.1292355772259626
19.265804992816136,70.01565721586728,3.0169019666042125
17.00010339745978,80.34169805907045,2.992093562383815
19.47130529112711,83.80873032689028,3.0341018030646687
19.741316434130475,78.03312732209716,3.181293270633127
19.290112114211187,72.45391683473238,3.1907606487845617
17.973179180036347,69.15146097024602,3.2930137586835166
18.34329731415928,61.18479953542489,3.3325735784765236
19.59238788964296,57.04310684125809,3.269821508183056
19.777581431878854,49.415004837195134,3.1336906632846793
17.998445649111975,57.834081827873774,3.1652120663567023
16.738080625245768,53.71982046094421,3.2107361158433907
15.867413676544144,47.81311996770839,3.228775755393233
15.624797145613446,46.930461108679694,3.1906314830904474
16.482190731154006,48.27058785772211,3.173710475724637
19.559905644103175,59.244195565428114,3.1090632718981572
20.727507955889635,60.373191097389444,3.0722808913246773
21.713259865672615,58.88248034824611,3.107275449886976
21.785130562816562,57.38354350928887,3.2438673424613103
18.672855434349866,49.04781709893793,3.402999929765212
17.135850759349346,57.599660669843345,3.2629160418969096
19.195139859550633,54.749485663811825,3.2101795126831068
18.950330412031697,57.510350032820114,3.095529661236214
18.08597675540047,55.20616350789336,3.273513657551451
18.85100790461619,55.99007620558246,3.3086025658506397
21.05430408007439,55.46875446576337,3.215574931023711
21.27692500420102,56.60840785785942,3.2335134385073325
22.316424322335973,55.53850012941234,2.9887519840825263
21.49805214070751,56.17359359289993,2.92658033046121
20.75847671778931,67.03815612093194,2.9311180102193126
18.08413811200066,59.727212595644176,3.147727974938138
17.479478647680303,60.10163720573464,3.1805048625282133
16.352126508307123,55.90231883590532,3.139293771621187
16.47964811053502,49.17852307714907,3.1398087764949185
18.6270449479124,56.32310739052203,3.109570590131982
19.233835242500533,61.518012105202565,3.062453899000365
18.73971579095043,57.65734583845541,3.012170915101012
14.37116708407521,56.70209057202806,3.2445350251041636
16.407473600289446,54.344669193813054,3.2797820370359396
17.284230207506738,50.86673084326227,3.328857615596262
18.102974811368743,61.59356003989828,3.1851305618491663
18.156818610607132,65.00737945692167,3.0162220757685665
17.219511318619563,56.09852102698946,2.9467817244459167
16.46013541505468,51.554295938624215,2.9646243750083525
15.845254537699859,48.270173674385795,2.958156595041585
16.164839526345006,52.39305998616941,3.039486972552064
14.720568657322051,53.1946577055744,3.1889897072374884
16.26423648790566,56.75907063901591,3.438284772022801
15.511724926395097,53.3708510413741,3.6509971581537717
13.25831404620734,47.71003302449478,3.842886135341331
16.70905921761242,54.92880437533441,3.2331306136963063
15.440674046179696,44.690370812241625,3.3343847618442832
15.118351310758168,44.40514379299008,3.318835895060987
14.4317222183917,40.76561965355815,3.2778100371038628
17.389307676658014,33.79119699143867,3.202551351527325
17.70859953749173,31.110408919024607,3.2481126284661093
16.775377231943146,38.621321947389774,3.2616576937286963
17.569524026672397,41.58657317896249,3.293370207769374
18.200400950895137,40.727193531075805,3.4074305994383427
20.18025707107052,39.662538937464866,3.4059124126976057
19.443610215073626,60.22197863714521,3.1145845401274257
19.19155737679209,52.598272341350935,3.1896084063907426
19.506120199307773,53.29753867480812,3.2411809371732234
18.0775642982021,58.41507780627173,3.232695037434941
16.65091840069168,64.93456334394445,3.1163089096797707
18.505033414922522,70.72445806888695,2.952361772862705
20.67942111988539,66.33221974326061,2.8447961397593913
21.356942756667713,59.46836736241696,2.8188089667015768
20.86652358123933,51.79698853267809,3.046436900774924
20.89116465782325,44.36664518044039,3.081542086664504
18.872942803874366,55.570433441105095,3.257227476210854
18.0796675939124,53.12490150372181,3.345816754724747
17.61123620992863,56.13175788253639,3.5778893752851717
19.838229863132064,54.13018864821512,3.646911784402712
22.355020547387745,46.69683775653141,3.6682657222180968
22.316435805035876,46.562802663994006,3.6692826194621904
21.27027779681224,52.37376485467578,3.6833270148818373
21.622143366080113,54.630579599602555,3.6378704872515817
22.630288374717924,54.91901438416894,3.5630818924567738
22.41293601632287,49.73676046359793,3.6469566984947144
18.1860387167934,61.369472708208164,3.2761620817952934
18.3167947404131,65.47158253640829,3.3134914195495666
17.243152842125046,60.182331392334596,3.3095846471375108
17.816994868987443,55.478721051674405,3.245995938841677
18.929883527147307,52.32648408643434,3.301813604910527
16.459542780154088,47.5674019511963,3.26736977148976
14.291595562085336,49.421992624215484,3.2602034116020837
15.103483128166015,49.14124114810854,3.1961899787718115
15.790420897833366,51.48160979682503,3.2629641210759326
13.304285912423042,55.03228985424866,3.3338567951856115
18.025952353068355,57.78631001127748,3.2393784954743774
16.504197405260683,58.33484343662316,3.161180649803418
17.584882935203495,54.083926892330055,3.2182643506803883
16.361161319866177,48.49693122720415,3.251040183241457
16.538123361090456,51.74588335454015,3.215157893129179
17.863047002465112,48.97490103269605,3.18363166706741
16.33151091544921,48.436996311788405,3.180160923072007
15.223980667173569,53.514467277041554,3.13169665846189
15.1375968739838,56.784845169039976,3.103410275761472
16.204527006592503,68.20330749504186,3.078874822616968
18.449145171203067,55.511146784881895,3.2553551011607027
16.850414602549463,54.63972165091497,3.2743560228541386
16.643732303817142,55.271046588919205,3.2397375067735377
18.150989083088866,48.440215253985876,3.288622125083636
19.795302826174193,47.7283056308975,3.1495433784219236
20.215737816363664,51.34924612725008,3.1387281253551302
20.425363673319954,46.35760723380617,3.297233723992153
18.627577952514464,45.040355731433564,3.331063530530982
15.949812653903395,44.56277073004363,3.329451144771784
15.308686471098921,47.484227422737,3.35358779695173
18.66053930573364,58.877582638277595,3.2083344176687016
18.860247451119715,64.78429047632201,3.134915250524676
21.30752105679965,65.36181788483245,3.1478315184992303
21.40776678126153,53.25772821557716,3.1455601917660916
21.548368454535442,46.933984700763716,3.1676615422735557
23.738648806248417,49.88705728168314,3.139829877075054
22.818542455183046,51.444697343590306,3.190914984456408
22.662142181660883,46.30462082665182,3.195615289399983
23.514795405665446,50.31432810888583,3.296790762527741
23.19662510159664,47.29657075677235,3.3550271579538187
16.870717132353054,55.50386967627118,3.184781347247927
13.842391943142347,47.652894565113094,3.2770743804492874
12.858267785811709,38.868782918913155,3.1826497364989694
12.411831098840688,36.98975574839049,3.2768023336839716
12.483869331765872,37.10169797604219,3.302326951881534
9.896499674364453,34.07716871041288,3.27391833653476
10.053976132038715,35.301030971620776,3.288217596818756
12.278336180174616,35.93528074013956,3.220093469541262
14.266189051915465,36.336160392736495,3.2111350675263783
13.830853025853566,45.991185910357885,3.293414669706088
17.88871876300276,59.27560484099528,3.319493781005921
17.894151435653793,60.74517940253814,3.3761337668263307
19.536335169803344,59.69808206290765,3.378904725153389
22.021106425118152,57.22800345589211,3.35398584432414
