value_temp,value_hum,value_acid
16.845687779480297,27.345167485371924,3.2521909494364127
17.235694947489915,16.963611106069656,3.208012269883821
16.825427180166063,14.869144143431615,3.2009558679854098
17.084269402265072,16.703669693149624,3.271619820469062
18.903083487488377,18.4082316961997,3.2033746242845718
19.702098247445274,18.583760492633655,3.200398799660551
19.060943584932623,17.468538624830394,3.1673968582695173
17.834392423667065,20.392168785937372,3.2297925323676884
14.766668071526642,18.834104454040045,3.3342238924748044
14.736269259916726,23.007899914765176,3.5178491386016706
14.829485595944334,27.83212984998904,3.5748458444522893
18.881376099214368,11.034330703469553,3.2286871703667113
19.853230381388506,17.379647974669655,3.0325529312404713
22.04936645572107,22.927435840353958,3.0725498519887378
22.041829766557814,24.591717852242205,3.134445736719102
21.750206644983646,19.484350109836203,3.140675981064633
20.907644586053248,20.713663097815584,3.2218959578524373
18.474969719093384,20.50359646346233,3.28339003679259
19.76102326721402,19.746629944148626,3.405632105789765
21.762117084309875,19.421370913694368,3.3659468069418845
20.83059502034628,17.128074194094637,3.3717032202554638
17.549154345143855,16.468285034985573,3.306978851877836
18.641445495855958,22.82298945962052,3.386638403631405
18.655479983265568,29.27345760179268,3.5313631944921204
16.879006849421135,35.905704539358126,3.4757822538416505
17.2067906477864,38.85995463355934,3.263400533872378
16.419913932690726,36.01168278258159,3.075289492317511
19.22599157557698,36.776991292194275,3.0990704965841838
20.429491869231178,37.58980085954137,2.9719996896374243
19.873064656089365,34.80717697557395,3.081389091892915
19.82599569299081,36.88291958338002,3.354579980720147
17.1112827341231,11.972589651835964,3.286694179523626
16.019594274414214,15.625434312154615,3.2216512426486927
14.978769812700786,16.107813814102826,3.158259889658792
14.139478729336941,7.880520586816557,3.1485151547527117
14.206993020497736,10.402870843511753,3.0942149472078944
13.243446039743246,15.610308169106297,3.0370593227189877
12.475691013477123,9.620456658198686,3.1738548778719204
9.476880144451993,2.248230657197314,3.212903283465434
8.789966166153922,12.923506280053434,3.113215595963174
10.490748116480543,21.320608662249466,3.0862866864610825
17.64291236704108,10.440335970745423,3.3192125402729973
17.345177072175044,12.992750127752336,3.306155375467626
17.624764227957275,14.056447800703358,3.2666202206092936
18.813526457450624,17.385566292098538,3.23041577616846
18.53146001733079,20.776612655748377,3.294926262483055
21.501975781711966,21.453874038610596,3.3435747431485634
20.199644256660143,21.64636388294506,3.405029579909629
21.238974880557045,20.066856806323127,3.4587394485864484
21.304451507340872,18.82842357529712,3.501446638964234
19.17977242118568,16.311852902571385,3.538052401714794
17.100308642069024,13.110832415742152,3.2890494414895453
17.21016962348194,21.657839864090494,3.150769142647758
18.422053181197118,23.48104095384415,3.0819192269209474
15.819021565228184,33.974600387860924,3.108797072842178
