value_temp,value_hum,value_acid
15.585688156437946,40.20459908284695,3.315898873999751
15.81170071339306,36.24896985091402,3.3898185814493473
16.575543395041045,36.60076926768425,3.519669788832931
16.343057940126755,36.360051737871316,3.6340601073191188
17.474048843741727,40.04310900619962,3.8270056652245517
18.612734939039356,36.12920785768009,3.932159708091301
18.623508185420743,35.72919258624548,3.927809819142578
19.24635758033734,31.269632258921003,3.9697388533314073
17.8234744694691,26.773000664228917,3.9021688492686617
17.18167972753878,25.79462336740291,3.8612552295886187
17.998148332827498,26.182703653886954,3.8631142945133794
16.128472095691777,40.15469195206609,3.3055050853916024
15.107832337157465,40.761233362321406,3.34154911963698
14.057385494588948,40.77828029742745,3.4514347494364785
13.213251269942486,40.734859863844285,3.4701842763919686
13.339619726109714,46.36999008365875,3.5640637111570643
15.691869017007145,52.85358024320376,3.5959743150967967
16.563032616172897,56.79156409091459,3.635858165813954
17.28959966537486,59.58021831199743,3.497920017851721
17.355515775501864,57.92969662768154,3.44799457401635
16.823590962733256,50.76579741331947,3.4774712823921305
17.22144353568776,36.636771786910344,3.2884745043146006
17.098836854604222,40.213320749910416,3.289680115340213
16.807291490223456,45.50152815258697,3.279178364096813
16.956760746355293,40.68294623647716,3.42406357848711
18.32209340095031,42.75324204035337,3.510633496858114
19.214405801399714,54.636714490999275,3.6593472725232257
20.91093407286242,53.657158199056084,3.623702553091906
22.894738952797777,50.825489997770944,3.4496893783129425
21.25295500758975,43.129521443471255,3.4102684587405134
20.362884868082404,47.3079462925397,3.345607352177396
15.582886872874052,35.68548699057656,3.1791108546641973
16.81248605774349,35.5847708421445,3.2863435203559206
14.564055272332851,37.049325051925116,3.2423841465059082
13.446402019763493,36.41705102206487,3.2624839708595883
15.32790176652762,35.39052419255373,3.3036164959646586
16.316610204228354,40.10802073237406,3.2999774787314835
14.659647246764399,41.758982787904664,3.3340264069757426
15.176830863888307,40.02898405043297,3.5313384919471513
15.004784032043265,37.85643719000221,3.482230273282707
15.736487944166736,37.54673092629212,3.483845801844155
16.172678850286783,41.084531987712886,3.3062619566077904
15.553199988441499,42.57634259680766,3.301024375168012
14.79158630622559,46.32037866430337,3.3098813995853735
13.516760208350371,46.65103157307438,3.2036157021198486
14.937188676347851,40.79905707300643,3.218615780416871
15.596251222734294,43.575217197474224,3.1853909283329953
