value_temp,value_hum,value_acid
15.913792517460394,43.1235195195364,3.3770181997402244
16.325134109835155,37.34908667947724,3.551059541643403
16.955313586731915,35.59754340797645,3.4559484256171813
18.263108804932322,39.15514635415055,3.4451077684377402
18.57566219114249,44.88427410985321,3.358532405254279
17.53565955356893,59.134761770319955,3.1496207660478013
15.80903887456341,69.32150264160931,3.0992147513877546
16.26055219617814,67.01606154577522,3.263059181777641
16.31265956600338,59.536932408562734,3.358100207670043
16.891112736913797,53.581313805593986,3.2767810067394127
18.230710476931,54.28781268036985,3.290497003310526
17.200267144672257,38.30624894777085,3.46873128189923
18.31909314144506,42.04970099751511,3.4645012152941748
17.509401210159915,43.079134608241446,3.486120808490441
16.434925902620122,37.57703055002069,3.3899785156553564
17.13191941177577,37.36529197728863,3.1096423400599935
16.517891707085266,31.001276315042954,3.0686396117753816
15.48045462126961,27.239775120705822,3.035760763393642
13.900723807519363,28.609506482931774,2.992937335534771
13.681180630850507,25.904381716591345,2.9933834315890406
13.636793410059814,23.733335397054798,3.1248288844280943
15.320395781817904,34.72784771495899,3.3706727935506318
16.135031279993132,33.52813847964456,3.3735514207524178
17.64924173435224,32.0447353135941,3.3916315369137386
19.02824987683462,31.375882019010724,3.381758990367314
18.81876941696087,34.786910773243676,3.326223842481615
18.660713096741063,40.68014441816145,3.333501111279819
20.49152123617303,47.818295926006286,3.407306171638035
22.14433965136129,49.95310117950433,3.4652795296159953
21.21598511688169,56.27890715546325,3.503069619080298
19.270218799161636,58.619562374193535,3.421827083903718
16.915949547003173,39.77495242417717,3.585390705420582
17.844959003372065,40.05875655063825,3.456026137492632
17.8131952917413,48.54165872246422,3.3981255596749493
18.015463892898097,50.844984170397844,3.2865431127551488
19.412312041491127,47.18266512974427,3.2877205971141397
18.57435712513302,42.51358949334396,3.2793963102401533
17.893821248099076,42.66919650913345,3.3841526655771057
14.988658715437971,44.74531672544313,3.3554221368852843
12.978917481250779,43.153857161685686,3.3294299056816943
14.330674055629524,44.25089748754497,3.374735779623468
17.407109816594307,39.24174814178176,3.5246424357053785
18.359778877495,42.26481845573106,3.434446745247321
17.761661539038265,37.183064304819126,3.257348405053424
18.04974218116553,35.00670708643528,3.0538540307954225
18.48137907365305,37.35182244400615,2.937738590402225
17.85108869738474,32.12423726592379,3.081756479675953
17.160844347571434,35.205242826044504,3.1269895734574487
17.37796092287143,35.25662588991425,3.219379279383757
18.226434373574133,39.6329259625504,3.2998984963349884
18.19171359038262,39.471334571249486,3.3794981725753597
16.928228321745507,38.631618141581974,3.6090146672198156
17.596939955264155,39.672617927616734,3.474702991189864
19.8113708883545,42.61308695632931,3.3589909053194376
19.872723599747662,43.943597942182976,3.166720218119301
20.471536746771683,43.580895726963846,3.1376552294712123
22.763926262851662,49.88784015553725,3.123847622554617
22.700671356189975,50.528718188673324,3.1449698597479987
22.398618495810048,50.64383683961361,3.1481409526041246
22.050587876925402,47.523232932033686,3.2160680062599907
21.422452733928303,44.911128160428774,3.237506022670347
15.792880551300652,38.610390899268374,3.603931563335776
13.475747217056686,40.33097849878116,3.561542724195772
12.034773338651766,36.89573641562636,3.551366354105518
10.220831091712279,35.60675399025672,3.4981404444880164
10.978203786676039,29.21497660672531,3.4152115616141594
11.351749438351803,26.578693037693064,3.377921069841456
11.330695096189661,23.137351057300098,3.292768730654226
13.704797143580107,25.95561960315686,3.273142895401011
17.565388119317554,34.58813158784839,3.1679987279163777
21.44379337471657,38.31498609100907,3.1653448673697397
16.56708410484606,38.52460376485307,3.5273704214255224
16.437330866207702,36.664109352366445,3.472541106593195
17.68527879293461,41.27386233165802,3.5622757564055503
17.041804346557075,46.91000859986742,3.642843692724853
15.182087763820908,41.14309798815412,3.6360785750750515
13.759046874264001,27.506891608639293,3.592377301915418
13.695914811396646,30.234357826848278,3.7030058355640625
15.8775914267466,31.556239439732625,3.6615644835208982
16.722696320523625,23.381728268544105,3.5357358059259485
14.408657354386307,17.678524888568415,3.3889111729352255
17.794276152972163,39.762518085588944,3.5071269262083895
17.006831719805156,38.75054400856441,3.3729833768320576
17.5418810358767,38.478432581207706,3.370216983511931
18.179772015883508,37.575938594651184,3.4123133569975956
18.787794680395116,39.5192188270809,3.521779350878682
17.45413096636934,40.822866010524926,3.3673195261249393
17.702742457847368,39.46192380131893,3.4211382876845806
15.500246741148004,42.27851278129134,3.452102136120121
15.655544800130297,44.34891592236209,3.34411730069594
15.142961050584875,46.176881466981904,3.3053741946359674
15.587046117293866,30.284193449683052,3.4118932645324196
13.916730620373105,35.068205277707605,3.2370053788573485
10.430633499720162,33.859209320793006,3.0627802858123223
7.630814858935448,28.614159608068285,3.0090498467880487
9.87033808413051,35.18660962160458,3.0915423475920676
11.78599251201073,28.51875566497169,3.1354080112574616
11.385937408406951,31.69689139284871,3.1027401805067534
11.456078091043576,33.03606525797339,3.1455449276263328
12.05899607677777,44.03384641566463,3.0971806430478352
14.385701092596166,49.97685439689069,2.9702006341289033
14.863009231323714,38.25735975293553,3.519392699626863
15.013589812963202,39.53810787963946,3.506320964392418
13.09155099922447,44.027196665012774,3.4634216180090696
11.096979770006769,36.801133623206184,3.3449132496356504
10.869133473779328,39.75752389630679,3.1781644873467134
10.453485018110502,39.130053134743314,3.1444893911334337
11.0633635702823,39.448942109787296,3.2390871604439377
11.683453225732256,42.98567378059629,3.264266704765412
10.69034439201081,43.7797288725077,3.3115974214004154
8.975214771441019,40.713703979876016,3.203474348505481
14.04360042022317,34.42737410338449,3.468014688740027
13.176705637540916,30.670862422450103,3.483916929591845
13.29806235123451,27.814452203098096,3.4355726707658683
14.155330204792948,31.50828217016915,3.4437107480306013
16.703354441068086,36.14060279387046,3.3604203554899854
17.966152354114033,41.18943545307284,3.2221489605139984
20.120321561012325,43.870172632717896,3.2767602337573214
15.06418133446889,43.421008406155984,3.2160499233043565
10.686841644089156,45.856575975526596,3.057376470996135
8.691777845251856,41.72694454509532,3.0979652340980577
16.14848876712792,40.11477783684166,3.4947368137891948
15.230755498216881,39.39672903981416,3.431243521519614
15.8138970480186,37.45255613949593,3.4286552677293662
16.206477295091744,41.04530209519155,3.4477637212271777
18.112343176619852,43.14012107827179,3.30750095944277
19.656393564688027,47.59923097536569,3.242628281383941
20.337750850488842,44.2329616142556,3.2020295054057573
21.96585625493588,45.90493182005205,3.1864547005522326
21.945283089251607,48.01447457230518,3.101453750076218
20.923039878874977,48.870018728772415,2.9523315355986144
15.192410189119416,28.816741458649837,3.504284913255613
13.432104868846869,35.63803737387909,3.561164775478436
11.364419990161469,40.180094871342924,3.6095172538297007
10.429719567616795,43.513590068452125,3.607373900526408
9.238354631872582,37.32381392630419,3.6230827583650855
8.116335431488599,40.73707162474582,3.6423004568262707
9.028513542310913,46.24158188551311,3.6256252817055485
10.15441284249637,52.78400235124221,3.3874851600207068
13.006519020942003,64.92931033004031,3.2994544925235196
