value_temp,value_hum,value_acid
12.952842235563658,55.64492641510109,3.2537856905019256
10.750799627043007,66.63829449805337,3.0869153937411715
11.167839876191122,68.21033190644626,3.152449127861179
9.110591532622493,77.69827456979083,3.170901905147558
9.040135323329803,82.44380008221528,3.2293346766662157
10.00466047142178,85.12103708204666,3.242226001248265
10.187944070916778,82.5794652261577,3.297047287972417
7.923002164859848,75.33597179118301,3.253500245995452
8.969675783044252,70.35655580058298,3.258251014889595
9.498747752888425,67.08681091193557,3.269486669567202
7.407339535049866,67.84896187429598,3.3465202444219644
11.448112118554922,74.76660651852285,3.203762421341062
12.519492795744503,75.60168076833808,3.1881953237021436
14.141977067351378,63.316712960863875,3.266239549091279
15.490997198698452,62.107077183004144,3.202865397122675
15.293393089864827,66.00703911390593,3.148680359298235
13.076046122894033,64.8680293079298,3.069993745680137
13.041972350031012,64.33647251664584,3.0598803214098025
14.891687723035751,55.63032838950737,3.0938842145891123
16.197996150831546,54.6359771899579,3.1990710967460187
16.282021587815777,46.887338912913634,3.219199228770313
11.855105189106336,62.50875158864206,3.2460625947819857
14.489462055121717,51.07934045138597,3.3314011229190514
15.034995886858292,42.68049490859033,3.3912697178851525
15.493314998702662,42.4698058341121,3.3542417665260507
14.707960530462834,49.75844548286567,3.2943535841761484
16.679017406594916,55.47438987397688,3.391635836297806
18.385889622380567,59.75435574229525,3.414572370380731
16.38864095903663,64.20672698458827,3.2902363355909388
14.931579693544219,61.28304880282265,3.1632403145909245
16.326487487379108,53.370860570668356,3.109272394632706
11.707464878725055,67.58076315352398,3.2050426176644677
12.910462087067524,65.97422519349213,3.332549177489048
12.679517118971615,61.72689355087579,3.368296835075073
12.615253701264443,58.43419978315251,3.500614777488944
14.53002041454492,58.965691519397325,3.519074278802598
14.054330650784324,61.95285072569887,3.3991199710041755
14.88057810047309,65.16018157178766,3.373061149473437
14.343687338670899,59.06691636694739,3.376042817046494
14.66995808944782,51.25034396860253,3.2677302367033008
15.769119113861999,51.26851574508468,3.25722058207208
11.10424421786432,63.60385797009316,3.141758801540562
10.510180846581672,56.07394385821524,3.2061278171968914
9.951774335829368,54.31975297490942,3.267631130388244
9.70998137086726,54.51422509749627,3.378332202159212
9.346156587817202,53.060341761888,3.471647375638141
8.589570287010718,44.26230223516024,3.6415174511895714
11.259930531985258,44.30851114680411,3.776903109235689
9.104315371044214,40.21551941113447,3.647307033572906
8.001061222601912,37.68805021836477,3.5831141094714516
8.161820077340579,34.73586840920556,3.43277255812077
10.707124590839081,60.40619731756652,3.1845309237364723
8.278976711379272,57.88827693517617,3.1895183978806383
6.489873321707007,53.92059270852808,3.2864087074269186
7.738434420031158,54.7985576663139,3.2444931678360733
9.431368238945,50.69337128422177,3.2380350807120397
10.485910004884506,45.63489096914277,3.0950686178862634
11.401521426230898,36.43000873125894,2.962223472754144
11.345170296692805,30.898735762417083,2.9882153463611414
8.97758927037076,31.707687240600464,2.961049204222741
8.988059247132803,34.995469749545634,3.0527273206843226
11.36708732559437,67.5386987238859,3.217554960477337
11.181315959805133,71.77574564082644,3.2442241092953923
11.724464838721419,74.03375158566699,3.2429662289465666
12.236205747878802,67.64461749084856,3.295072275497235
10.677546516284291,80.14587005819212,3.242028080967163
7.618868907126306,85.48068712243037,3.1791687556086345
7.973473178353764,75.90743429550133,3.1958468769426993
6.336436369962656,71.28997748183288,3.2633192748107347
8.792535295755526,61.6339691709723,3.314373839415026
9.81246993977216,55.84894664189656,3.3191510171699172
10.849229409697626,67.62455015332955,3.1411858949267764
11.88260420067386,64.69802145015377,3.117746423093597
11.744557920620412,60.07617627741817,3.0262070749630294
12.45134429830621,57.893074347635796,3.0824554146642655
14.916820064175228,54.52212293791888,3.115340683074116
16.056688866835252,52.26183637761165,3.2618990433105965
16.607751766036902,51.971963023509105,3.3274188421277007
16.434599428915554,59.40306567111829,3.3703999938671676
11.791401140271823,65.19350403220257,3.29235528122968
9.321155678138915,58.888314897171576,3.2660232108224228
9.042275153143985,68.15076398218238,3.1000306576663883
5.884957118859947,60.89635292327,3.0571482224432955
7.624754961854898,53.106534806449154,3.0418314730082927
9.558646427892429,49.13543082679838,3.0886909267405205
9.904820907899857,49.05797566251317,3.050896923520394
11.10693328081574,42.439441394592805,3.0763730934702807
8.896015729646216,43.51944112326569,3.2420324662023425
8.36718349611684,47.64206225584775,3.307103606735747
7.9106678789788765,50.718757029861415,3.39748476553057
8.656000182474962,54.79342704511721,3.388030003584199
11.472832634771262,63.81566448387176,3.117004831099906
11.710113493906015,60.786318671395215,3.0784667021946506
12.671367511836843,58.91744924110321,3.0998921816843863
12.999980331280248,64.34150952205451,3.179585352950688
11.972548716801622,66.02140874069192,3.309840383286446
12.443816920637957,58.76257620017721,3.3907920195995973
12.178097148438528,58.335000368711334,3.428444038649579
13.605352309121976,52.335068121154535,3.496695351735166
13.10573783189101,36.22865941834527,3.4976949904567536
15.163956893399316,46.30508599899331,3.62263482340593
10.76344407594499,62.64257258089564,3.086968211462667
11.87475714286213,59.676939055685644,3.1811782652672287
13.07370157977571,58.63123285288997,3.2787822962013924
14.165530613045764,47.81899609522994,3.264777219333417
15.92792181924999,41.54322373820297,3.070502822759643
15.122049957723359,39.96509955820884,3.0883373793353814
16.135067699892012,42.77215309529298,3.2155817020962267
17.20703307101712,42.406149081635064,3.1775335501350295
15.694789435727593,30.296984583899434,3.150970524008318
16.70061413674005,25.84655745591638,3.202799813494323
14.321237779182013,70.52520622943254,3.309375645807088
14.22506306917746,69.28286835442445,3.3304596616508455
13.092116450368383,69.6033941514647,3.36998290927676
14.26795864353469,67.8022642565044,3.4937397032241746
13.510829771576692,65.63744120601253,3.7003213110540862
11.955966653652533,73.18281084814991,3.708525598826602
10.625793327501032,83.0826869778019,3.542036734497917
12.245716493867976,80.89065743392857,3.364200050920701
14.285650688676432,75.56273025368331,3.2887006262310736
13.505452502214874,69.70132110917413,3.1589490208939237
11.40449185339076,61.51574353764463,3.159355678369571
11.791043391638507,57.846872576179145,3.079995200278888
13.95010369380778,45.849024390601876,3.1712385937596737
14.953956351875048,42.49109152557756,3.203639829655377
16.236043417493356,43.12765905034796,3.2887323948237075
16.24461548969418,45.5119579690499,3.4442150009995087
17.190678752608527,48.243678564162295,3.469561660337094
14.993914466384622,55.81786620026964,3.531206762799251
13.644215002836262,66.55479579996734,3.498167329010423
12.863669441404872,74.35815567853338,3.4495691782543525
12.91218973030791,65.57142382830419,3.1674970136548426
14.05291193333903,58.24603879271651,3.352763649921543
12.86709103727213,62.427825103335365,3.26479251893171
13.650100391366284,62.25909771913463,3.373599851252823
14.002162544013125,60.144884315678304,3.3897650949702265
13.871506918646656,63.53873708255837,3.5018447872319625
13.65912500274014,61.50132313619395,3.455077910686857
12.736791066772037,53.594721307187385,3.3740257063135886
11.407451155034465,51.33653554863194,3.336915409982783
12.19137010810785,49.39832339677112,3.3607788853329867
10.812049666816648,64.80319006111326,3.2132662004717734
12.757811344809696,60.84858507074913,3.231658071713992
11.727775084255882,59.65270724363663,3.247600350584935
14.486472346271748,62.158334207014576,3.479980589324934
16.930465016437818,62.87831776237005,3.5248502182320407
16.398115254446772,59.75660847136406,3.4936590148968714
15.250639130289821,65.81286211905763,3.345266554408977
14.918593865459552,68.05435713463176,3.292679106485269
13.87815215423398,69.40465194304525,3.205678281866156
15.367902451271306,60.36645900225482,3.0740575918458273
10.325580077338042,66.65133946143868,3.1627403003307895
10.131225542383191,65.168474899247,3.2985454792090803
9.470821470108005,63.446300615448436,3.4186518084937263
10.00045139077359,68.25593525087822,3.276816541444923
10.535586719337807,71.22293961269959,3.112753296868533
11.466743751128773,63.64919696892704,3.18673114240054
13.14266550426648,58.31043415789405,3.154965375807184
14.02653399121183,49.01912392044831,3.2649670512918547
14.378862242602684,47.47526549893665,3.3572974958488064
14.644705737394107,46.20233077131516,3.334260003907082
13.56378770434095,68.0313325695713,3.2731857616156272
13.221823313796692,62.181344253694334,3.362131974010043
13.732344127854548,61.12943759164976,3.4122773331871157
