value_temp,value_hum,value_acid
14.810776120741638,59.640527059915435,3.2425900820835687
16.138747099859003,71.93401390383083,3.222829872866951
16.36724001119209,69.1907613797552,3.2100216659897938
16.25849491104142,71.00233661387269,3.166679752957218
16.283896110493743,73.89767882944429,3.1012068778693704
15.55344728042119,72.7637043653562,3.169774238534213
15.174563749259919,71.53470952486306,3.2621513529232464
14.90632312874032,75.74353477666493,3.2365845668151563
14.57008899241474,63.476788055836906,3.3708104906986947
16.020262468828726,68.38261429036527,3.345095296557638
17.068966301825327,67.8996779016706,3.404461359178546
13.951178724594069,67.77469266532746,3.2806900094957396
14.03950870530213,64.52638445005181,3.2935243361866986
15.219072706119274,60.79407575712358,3.3212101515527004
13.333959725540767,56.18420268709311,3.3764879884078685
14.797846944736948,41.74483125175261,3.5060593614718654
17.840326771367433,30.046270850083935,3.5748707049429056
18.758915104780698,35.38141744247585,3.49862459392594
17.07956377524926,37.3465143714069,3.5728351403627343
17.67964329283213,39.7868007324251,3.637001074949064
18.451834440626463,42.8402286256986,3.6313505281386775
12.59984976198175,63.45831958136608,3.2913320527237144
12.361733193010494,67.8701081145986,3.270720551473169
13.92910538698279,70.4210332030581,3.2542140164144824
14.989115368852039,67.38248610385963,3.340235349020471
15.90883556267958,73.35983071745862,3.3107560522576738
15.764589313947047,73.89573731046283,3.2639576567740907
16.169164438693443,75.45100854551009,3.191427682902611
18.479276539066834,63.18729615932012,3.1735684976682523
18.450002437113884,61.6048510002567,3.1442272797393276
18.556724487561254,68.14616625988008,3.107309534911387
13.924389154813811,63.64466025198193,3.2693166114813046
13.21175224368942,62.08456293449013,3.297091115487807
13.22759519038273,69.8314216401067,3.244926285532148
14.974508279174975,72.97043594094127,3.2961921189873076
15.91054723062953,73.51107721192295,3.312680370176333
15.328094862475675,66.14656765029989,3.3240646910219946
15.667136142085015,54.47258759842545,3.368577127892186
15.936133395746985,48.679875383040695,3.349463004331061
16.36424309666653,39.32984814340825,3.317888779774906
17.20194092337881,39.97358153941054,3.226728848709052
12.26332665358177,75.75710044767264,3.2042157062872847
15.461034766189574,81.23345299242624,3.1199973531922014
17.083005352725895,77.99002568025021,3.1261036907534354
19.061622890315068,71.0972203240806,3.0517615954362194
16.74930424566814,73.82662048281603,3.020046561338386
17.143872982920488,76.99853756523535,3.2052789014354577
17.363406632107704,83.40229488351198,3.2561973413670495
17.914259097275366,78.21922770420207,3.2302116884267145
16.954007198753843,73.2740298214232,3.212999799668943
14.32261101298908,73.22946188428217,3.0884842727456285
