value_temp,value_hum,value_acid
15.985625525952731,64.07216354192502,3.386074815544693
17.99587913342596,74.56120653224542,3.5280105297585402
17.627852140677696,72.88457375362655,3.45925272073849
20.086187097908464,69.88340577330796,3.402716472473241
19.96458624031111,67.78885718691002,3.3540054820233522
21.281711472025027,68.96031279592982,3.33413218655636
20.38877174772639,69.9749585886749,3.2960556834292936
19.214311932534148,63.59399244568462,3.224224613070383
18.427310115069286,62.32888989375177,3.2574854177179584
17.66628874186341,58.63205830307435,3.391760160325355
18.186929738856925,56.188156323322744,3.4819353898351206
14.518196448243744,71.69773238595582,3.5266010148507334
13.006940534768729,65.26290418923524,3.459706417357076
14.484985401147657,55.575188132196566,3.5486746236201263
13.382440877849785,47.03591890542913,3.6662009278393706
14.880785814239548,47.18806358608127,3.75960680010715
17.633635724036004,50.932327354168805,3.687071981149588
14.080582986141472,50.91283509810545,3.6233250120390066
11.228147676778393,43.706948809042714,3.5943937817621263
9.936007106785043,32.99340123634577,3.6038270107253805
9.975122903864847,30.730874074889474,3.5406683483483024
18.237620262622272,73.86443342069232,3.532473561266723
16.03909546456061,69.36014083620343,3.462109654687103
15.329530036084527,72.9918245147505,3.4732498667350256
13.398166855970821,77.86559718353982,3.425383720496749
13.314028026358262,80.33832812283237,3.3233201407093658
10.719315786219681,86.03630309584055,3.2610770865336467
10.225045431443457,91.22863650620359,3.138524088965276
10.94815231770179,85.86253574719075,3.1921124621871444
12.792775831766596,80.80431697513738,3.28685852659477
14.026940553409748,78.00791781897087,3.2790426367210244
17.480016637454924,75.80236610024068,3.5990224096536494
17.616316176956158,75.9695124905001,3.546822797745852
18.894251068225337,76.07362300275649,3.518617655005325
18.476493999162468,80.52503415444747,3.3887539157995956
20.31881127738862,79.22443055658178,3.389942347285257
20.892277899072898,77.74405093894572,3.358969049858203
20.624654688062737,79.71391409214012,3.307275306797686
20.921161019295077,81.18756941156336,3.338111688154963
21.115622372026213,79.21725998395571,3.3849620612776756
21.46242890479213,76.46934211880469,3.4716359865778053
17.399021201501377,77.81288409616626,3.5356605350045873
14.779147934887472,76.35612943216158,3.4525853405069027
12.418868674467841,75.3057307704052,3.4177187265441153
12.558044595738945,75.33195203693958,3.3289339878145663
11.831195007051312,75.97031381000778,3.1732542192248228
11.67281572907115,78.09011185393055,3.1678206689651915
14.965255936189443,77.26048583240723,3.2429518489722553
15.88782359299226,72.44962808030894,3.1996331898388872
16.862813151432423,67.74380093008668,3.2438286883075405
18.863318357575693,61.50488769557757,3.1673344007342163
16.114007093184004,71.13904422586269,3.5723853162175114
17.25722362798905,68.34988239145973,3.4230838187688586
16.199493668491495,61.28775178538039,3.1241607285126323
16.75739224291264,55.24388103847616,2.9508280107411378
18.269865694562824,54.41262455440887,2.8510643326816454
19.18228521153052,51.781591732965005,2.7963068403460625
20.618990510789132,50.57479183128155,2.8382082019739743
21.899866105700863,48.58201553461888,2.7797577229310684
22.375527441599846,45.967626409153695,2.864052623427195
22.810471199055602,42.194083024711844,2.9459255507100615
18.98411678142918,73.97309974418094,3.4992103065421096
17.690411266797756,63.046194549915256,3.333747092094841
16.956978322531263,60.05514143183285,3.239349370993163
15.868606876886043,52.95743681050238,3.211194382770828
17.160758465793023,46.31378654073502,3.081186665508565
15.736905072300747,42.908755884668054,3.031614833285229
14.280824608271926,44.88124355363078,3.037584806294027
17.551247306847365,52.14678938769294,3.1341760669557055
18.36083866360047,48.17449708895538,3.363831876290134
20.55840212358492,50.29032458411494,3.329063986019764
18.3592396576777,77.29687851534463,3.502688983569688
21.655971462394525,78.87241410118764,3.4191207470986287
22.31270772438618,71.17604440605945,3.320854354353777
21.586067329359505,64.72337395048585,3.2589155420973195
21.206168016408796,60.02241574105349,3.272213407282744
22.088585920928317,61.27476433054267,3.4671483101770626
22.80008721925805,63.30403612454838,3.552064377263439
20.219378527057767,61.87842251313401,3.4369662435111397
15.554667567971457,54.55853609552087,3.2666746478326525
14.205383574700589,53.962606251998004,3.1917432211652836
17.504531545489282,71.95243253365685,3.4260432235865363
16.120649923970532,69.41904500621264,3.3524335414201376
16.987507030512205,69.33464657686486,3.404944601356132
17.868467031268896,70.96018151241624,3.402734775989937
15.871174366610095,71.41332828304914,3.4050806526928366
16.714116081010143,78.23438583819386,3.4941670391424307
17.28801916144894,82.77158699620306,3.461953858611915
18.510368324793387,84.56025065066862,3.3607836922103687
17.37415718860013,75.27220413709883,3.083345471623496
17.827006059332366,66.50786560714997,3.0332981803325882
17.258455488680706,69.34049731665169,3.547920288136746
16.619521917920622,64.36724173809193,3.4482605221681046
17.29841707023035,60.75817807699152,3.3876947619082394
17.22102867151013,62.84156096757364,3.45588170297841
13.656607293754467,58.36147336857851,3.4250013643566253
10.433261060260444,45.85416936836138,3.3674151860194566
8.759670762317235,42.94200793468886,3.4804235481804287
11.605702881552928,39.133004807257336,3.4463537857437414
11.371331935003735,40.84100991609919,3.49803513429689
10.126762728441808,44.00859459349422,3.5135513280570523
15.344176077821146,77.39109054283708,3.6060008055468975
14.927694282312643,76.33581738453836,3.562526638582699
14.723721970854214,76.34903753068623,3.47177203791451
17.731914543491968,71.89967291273351,3.412732963893743
20.020891128404067,65.0715704844503,3.3671459657896223
19.250364388776685,62.12258228168296,3.274581190556807
13.553574651914348,57.69670332300909,3.1363729213258162
9.358583203827154,52.44700028952115,3.0794747822698207
4.036259129913855,48.29219044987364,2.946234981027757
0.9032122722252989,44.63964607548057,2.8019864071647556
17.411148841531418,79.81572572923139,3.6508553747388026
17.2437755824257,77.98335976753111,3.612245187183964
18.53838733021009,74.35827006969619,3.537919506033723
19.44943245518138,70.03875738128126,3.3441589106515512
16.517613225982696,68.67630169535741,3.294805279406786
16.02598709979328,73.83199470643763,3.2028080573137396
15.281966646866913,71.5584005709749,3.1805749052925125
13.367402649779468,57.04039413704605,3.0723296370158026
14.543598668796482,47.91936011491878,2.8917373409803924
14.392011246195981,40.31355036235381,2.8114101240642144
18.337834444481917,75.86730676725516,3.5770812491664934
18.329749057705104,70.96756609224867,3.4160557007239545
19.157813695646627,72.04663717232842,3.3929850547222307
20.47432978027451,77.45870412522393,3.4501260396493567
21.441448437577076,76.21717374963055,3.5485663878639135
21.54856159854059,73.3670880242293,3.542040103245286
19.52396649960286,70.93729124696154,3.64498095473449
16.040209369024627,62.99030646076989,3.4918566164954945
17.54354085056831,59.01351725402767,3.5408907288700555
18.135501434616298,58.50052268368005,3.5543132597400646
17.24632370620193,68.63418777255703,3.6686786763357917
16.09556315088873,65.24513308548111,3.5368414721369557
14.966242356793735,52.2127185922336,3.38162073268641
14.017465116180325,49.24091646259447,3.3227546052800987
13.967003980513507,53.33635184886393,3.20486842798061
11.027288104858357,52.52793568031437,3.009881496979776
9.689792381505168,44.79875547375913,2.8759274262200134
9.008217271988316,42.42041749853731,3.2069713146902004
9.41347303143328,38.352807996966064,3.4366601280035542
12.535453751579352,35.65574465743014,3.5809876808204897
16.769753206367508,76.93129452141552,3.4365980113445294
15.020890886761226,73.75066607769722,3.2447551056723034
15.291978220523465,68.03754331507741,3.374845404942968
16.211034219975005,63.831366798031866,3.3273404288845443
17.02322809085619,63.346869609176615,3.270959976694483
17.387437257867397,57.988205971675185,3.172817529023324
17.75602640162083,52.32142096449747,3.1382286384989158
17.426042560277722,58.122394592438674,3.1702618104282196
16.957765242804626,58.50854059101519,3.1269045265509563
15.44796678777921,53.32220093747549,3.1163641510108344
17.61193835428728,75.9959496727054,3.573546652733575
16.868033216777484,69.01559229692806,3.5784114968760075
16.12550611661898,65.43500245602898,3.4967847302743817
15.449124809322221,67.26421697724845,3.4615350395605775
14.301306946026966,65.39638008094529,3.47898520883688
12.538579746953687,63.29889269471805,3.4435093904246763
10.493840230516225,60.37003337409751,3.3674043768560535
9.951462583003885,61.90891317984693,3.2598693426760375
10.021222041016939,60.10807069405155,3.188320607665225
11.069301337703708,51.3048431458885,3.1102700888061654
