value_temp,value_hum,value_acid
18.978088438935767,33.81689307893501,3.4467947173867666
21.815988065614686,32.234885503353276,3.7466130682972976
21.610241305212057,39.42223379666066,3.5962522839188384
22.15938133305154,42.86880911697899,3.4519249915142933
22.022209798764788,50.036489022892304,3.326130842885986
18.400377670553524,47.885109434251355,3.3418318499252537
14.836224462905541,46.16709763650683,3.275501353070381
13.679791516331505,44.89400211091354,3.1377885269123276
14.701007200659944,51.321503846863,3.108876513112351
14.319425137573068,58.44789450223197,3.0102860173098094
16.741274761070695,54.115472427256265,3.0177406716552646
22.82447596827156,25.70168704362377,3.8351545791347568
22.639193970594917,26.371941959258987,3.8390347908802127
22.907625801668246,24.167244554250807,3.7767619576240845
22.315386816422002,28.282879275801076,3.746990282447639
20.949728069944392,34.46555988385661,3.633948809267114
20.352024165736278,35.49917973398395,3.545613379869738
20.015382120992044,37.39242759050956,3.525094864522732
21.262853990766967,39.37038936032724,3.506681913426193
20.93989593828732,43.735843824584066,3.464419484832509
20.401598712062906,49.067103845221524,3.4015169296289915
23.20821239496922,21.012522902129007,3.7303806084328834
22.326439873162045,20.813550143924626,3.553245099182174
21.262495627157328,22.43620337999065,3.423366333875662
18.932127869294185,20.827579931392155,3.4479448341392605
19.713294754773752,17.64241296486422,3.4042769765505625
20.050324139206197,21.57142714643134,3.4314387166929574
18.431382857767577,20.738641108269537,3.364816378599719
15.549328106083566,24.93181878271047,3.3809366414348014
13.745974446074618,25.95433364886162,3.479508437732454
11.886591230883194,25.767328843454884,3.55222887781305
22.62083576878144,26.08600932582814,3.7172131908628803
21.113490293705446,31.732102972009002,3.7116514422605715
19.767162302925794,33.583580504576545,3.661385883498731
15.06492983181527,37.67896144210185,3.507908729908994
15.263295288612316,35.50651795762877,3.488033864416467
14.88302419729671,29.78927118032931,3.4831924981197324
16.651776033916736,21.330235032668305,3.434125255216001
19.16106841432273,19.331694593583997,3.3527882122447967
18.226029702151234,23.501946721910507,3.353770774505121
18.02094531924212,23.853933503812794,3.3502761594466803
23.323300492298355,23.032885063638332,3.581200601066568
22.97913829371255,24.43200105786708,3.4498243278237286
21.843309218535783,27.35676005114952,3.258724544170552
20.747841628031676,26.413462105265012,3.2018526437746893
17.158303417707586,28.52687768410566,3.0802950291815447
15.229402909266161,32.232008951327565,3.007465616124183
13.260316573839232,27.418905539937356,2.9185392823723246
12.618555951802705,23.954259065177695,2.9242929265834223
11.68677845811812,20.328363160193994,2.97310933819744
10.800227141130549,20.856106319103233,2.934766583752632
23.649494154676553,26.14090459823491,3.659863227952381
23.670662668037433,28.12567160388652,3.5479683568267895
24.386101861462443,30.346528230251916,3.461146039780166
23.01822060198665,35.0124056250337,3.459509381735046
22.36064629524781,34.84392041557524,3.546385475978487
21.872860276487653,38.828759038373796,3.5861101883156206
21.74258014646285,41.548627233158044,3.5807175090299266
19.39516051455355,43.31910223740792,3.661252407722457
19.04484050770162,41.59691380280585,3.5864322066860144
18.488797626133458,38.085179980972875,3.493519396416091
22.843928432114048,23.980629848457053,3.7330256211588635
22.626746943630643,31.002338830116223,3.6168027818673094
23.403713182661726,34.57583521025509,3.610631558367732
23.92638525429811,41.71590407321966,3.513063732039448
23.126201916644906,48.69380966424326,3.4508423546622895
19.699719070392057,52.389756285761216,3.2009437188749965
14.904961751445757,50.23001353494857,3.1037688400735806
13.151686038393407,47.514831232536906,3.192154048842591
12.801282235854787,41.12745438136684,3.252871857064595
13.523020750448588,38.91571812573748,3.3393951109951026
22.946866569935292,20.490584576259792,3.739362818884591
22.747152284511884,20.67012148080181,3.6485305542172157
22.229184956946114,24.04724640289777,3.5801004253685993
23.745509053706275,25.9078354065904,3.5949115938993703
24.40544503850046,23.87729597138221,3.532474978772838
23.31521929892456,25.77256156747759,3.548954401063886
22.059364571303746,24.90290666608423,3.5896932713765004
20.95516014491276,28.712964593528252,3.628862028088977
20.302624650587,27.747115280727165,3.4590505345737084
21.844181241873482,29.34432598444251,3.4838209304460954
20.67141933525691,23.575850327233127,3.700451986377475
19.160448404554923,24.277189358987346,3.5676337878645628
18.635917948203353,27.034741720250043,3.663322894280995
18.909003235688214,32.02396818497861,3.6142649366486563
16.707184482939237,40.61874767567192,3.481665328899788
16.02186999550819,37.56433123941556,3.491615013045806
14.6848748863831,41.35702973408222,3.351064117894059
13.770975319925276,38.44938098447076,3.3609357799679556
13.567520958906673,34.67004006419437,3.1834247330742396
13.489320004789668,33.381120783134115,3.0279972856056627
21.136627535821283,24.53518067501892,3.7670057166320876
21.213266209420667,26.242514422901074,3.6161023886876507
19.316858300788976,29.525306989298322,3.5341220827482758
19.216123746755233,34.87231586034399,3.387365273291329
18.00235129130589,42.82173264720794,3.1299536922881694
15.548050026077167,52.88796145054413,2.7649357459219606
15.190254974089774,48.18019828407343,2.614747383874785
13.170301211035625,56.90721116068565,2.51400580019953
14.575347658775925,58.72000257890947,2.5
14.866025733211606,49.6860050391822,2.524948105649881
22.712122319983564,27.407321460238766,3.6404730020417277
23.724812302230106,28.29922093918261,3.429778974431458
25.217582966409598,29.5285669662288,3.33103617438565
25.75142061751365,32.119823175113446,3.2895177281623313
26.39846608471389,27.717573516626747,3.1972539841552
25.80647109449514,22.315437488866984,3.233193916702862
24.016317369611105,22.226019883980463,3.2015139892930504
22.261308965373612,27.298250053431655,3.1874780119614927
20.9759363848207,27.8266980738881,3.22529924366306
16.235061885202988,38.91031902843243,3.1282120590914673
21.801831027120276,23.463951316260488,3.706887066339137
22.356989449914206,20.051979586814053,3.6377636372265103
21.34628559694938,19.952476571990502,3.723305360593515
19.48342627040722,25.516198138614232,3.764577489200714
17.642801228721474,28.95534525033264,3.588928784031809
18.3469222875408,29.014860656875584,3.5738950269118117
18.51421685190778,38.77263141706292,3.5949112070130624
18.52041773272314,43.813893412548765,3.5926916402638254
17.648087405218533,46.785715773397264,3.5118753462632455
17.202741523381047,45.46309762108084,3.448832738216217
22.44303523796578,22.33763633230568,3.7991444912032373
21.502251563996893,23.12660439435842,3.6977737014290035
22.204192956040597,22.53023563091993,3.659793846341139
22.43825948683991,28.635555530339985,3.75377407593495
20.56484594476256,41.996884567583905,3.864167183374825
20.1442006819507,42.36921956827171,3.8433621142356618
20.894183668293756,39.017048848716044,3.785589413552576
21.732892190375132,43.489989600186576,3.6984249600475403
20.401548747905792,42.54898429296539,3.5980387959272733
19.482869929698552,40.34696517642804,3.537215496705276
21.60666730170397,25.716892276130253,3.828281285948186
19.134969973603837,34.83521857376491,3.7595652481179274
17.660001272337,48.32125217328189,3.6693228561082125
17.186103302435,43.94732577383074,3.40193928051527
15.299990516207796,42.019205286250234,3.3449575044079247
15.274467289805504,44.506990168513255,3.4850265971440564
12.707384078521937,49.95272143489712,3.407347306291184
13.407458667124924,48.86038071571486,3.4142934630657695
14.135621256652849,48.106966846588364,3.3562463310281787
13.357615896287149,48.8004022821915,3.2131778377079
22.199566784131164,24.554335357092498,3.7344919202663434
20.3531089674672,28.186562247531473,3.5032796352332722
18.241839363877443,34.647112194292646,3.391388504008658
17.183164658184996,40.00269534605846,3.405608897147049
12.799274271923164,42.64539180061291,3.2704096713323434
12.11918769557711,49.368706715830584,3.2666401090709876
12.159140225973212,51.87596691337253,3.347447762610688
11.945705563728172,50.622790447548205,3.411708804603844
11.650441672446002,52.35517635302175,3.309462878000819
13.055356239871916,56.099146264030466,3.4122047928507535
23.32009417173328,22.602484452472385,3.6965677768068366
25.36400026616225,23.967015915829357,3.5074598128295627
25.37843583525413,20.017675072312116,3.4157281664580923
24.834798944257884,26.528943456853376,3.2458493547252227
20.71558710194863,35.149843800085414,3.1076734256564427
19.507167546290784,42.55671706602867,3.069335055923126
20.72005983377494,38.6870436114186,3.068608096550315
21.575470089234052,34.15494294341999,3.053303261090483
21.766303958385546,33.61111911458067,3.0076043793466676
24.634353709842582,28.299537864216727,2.9052230425358285
21.450588547228435,28.16877637506312,3.7546948653480894
18.894247520084924,27.969585777373535,3.597993659191335
17.89248527852055,31.415227380177146,3.5494460045993046
17.09952873149176,33.62238602203373,3.5268420430898493
17.78578956198637,36.52489030209766,3.4592993024697787
19.26758079842462,37.4769328573673,3.3916928545709846
17.77332201682591,31.29783162339051,3.3266824137991513
19.294946746796924,29.069927741215825,3.5229450662710455
17.77985024901546,24.4261008630237,3.4414809956287002
16.061413336686556,15.636822847298754,3.391661903666341
21.224463740888492,28.10146614539173,3.878272155431316
22.11155088038855,32.03235532665756,3.9011624128087226
21.1547098618726,41.37495750590281,3.963400684221332
20.4904061639585,43.4667195896864,3.7526323744399175
20.507357718121803,46.041548847251306,3.58114153642354
19.792769246701056,43.360423625436226,3.394579671239491
19.440131153563012,37.658648080125865,3.229745599039284
21.211342980940447,37.09126401458507,3.2599959815408805
21.922259243440855,38.25527305347492,3.3928410041711503
22.595358512536237,43.74942809184195,3.525394185563054
20.985671799026303,26.103719551603483,3.7940994937463692
20.189622486334972,31.048012127895362,3.7237216502609676
18.781204789322892,38.20167440494018,3.6111684276011915
18.248704345088285,41.143033644744314,3.491782276892983
18.630568964098142,45.684779513313146,3.311935984243926
19.304363659079364,48.621107259186445,3.1850837015631237
17.477545170639214,48.462518664307325,2.981956783251846
16.5129095869862,46.57901983714625,2.913744342432555
14.983715835408669,46.68473485457101,2.8701556675749034
14.027198252580614,43.20296973095227,2.902295602804977
23.023536263601496,21.79963621109793,3.717114405892227
23.236101408548063,25.849648761403444,3.5933329688004565
23.69354625199514,26.062457988737613,3.597623795880847
25.666541303794578,25.302902152003792,3.43855742476093
23.510154614527966,29.763009664495417,3.47829013274843
22.2219683079492,32.04198989713693,3.409159997606463
20.842879641644743,30.044893222158898,3.3610261824019343
16.6129520043106,44.38910246101065,3.2864896979913896
15.33655597795949,48.26756774238612,3.2225465475813415
11.096526339868884,61.75874754193054,3.152347961418666
22.082230769614306,22.94476744469908,3.7352511201648237
23.461627044402654,28.20742046346627,3.5808683946900626
24.430876246274845,33.37041133742203,3.614982223863766
24.612372769889394,37.50836084456466,3.7500245027995094
24.82491857134567,30.374013689801803,3.630426467356597
23.73255933093556,24.11879927487453,3.4558886417401835
23.665846922091756,21.624381364249295,3.470861141861408
21.989701497053012,24.505645832838134,3.541191656255126
21.218440867172063,26.329739262535963,3.436647496020229
20.551748287363655,30.19677620740434,3.3839720224455965
21.530046170379183,25.071763681510955,3.735946612784581
19.66376100989831,30.577270915269235,3.582257961346447
16.311439695781456,34.20794828455858,3.2873248565683495
17.092502893887954,32.54224592781923,3.253041571191723
18.459270610495434,30.923471961213313,3.394169313828761
18.16016911170385,31.980012264899933,3.5209851002345047
15.189584608596222,39.29447246524031,3.444554936308197
13.241037300801533,43.2538507844012,3.4651292922456634
13.779036151730338,45.06099342179077,3.4701696470668346
15.844426363835492,44.96604446149213,3.4538819914224725
23.461737936638507,22.906693030280813,3.755206586971526
23.87109560719777,23.72320884916003,3.6450659873286995
23.94701935479357,26.594316537876317,3.599915581407585
23.915047776202133,28.939888109394214,3.626098241266429
23.110849027556277,37.86161433775776,3.71890323921851
22.66476049665625,42.19607269315935,3.7503097669706387
23.09554099656983,40.01002516451517,3.6211067630821736
21.77364997382625,34.64594510920212,3.4170791734457744
20.722744976494266,31.295495475518138,3.300216940049129
20.7767852847256,26.815767534646955,3.400781071871096
21.55647274560953,25.59769360649354,3.667951344146204
17.66787180178817,27.841210372798148,3.5041523217821116
15.703513735875106,23.533614009757652,3.3531393760503967
15.049607438091497,24.80098906320631,3.3040465986503342
16.56231223468452,25.378996792098146,3.264818003522213
17.690156364056598,24.621035716202922,3.297426458071325
17.680813928127474,25.003633204364373,3.301394879895014
16.20402584238094,29.93180191053139,3.4635025642824497
17.49696102281485,36.07239774170888,3.597512759510439
17.62954819689042,36.267544949493654,3.564052639235224
20.68042408240003,24.95286562095496,3.6712218230701854
20.328260962009463,28.758180797400932,3.3906196319524757
21.86033474001318,24.706769129370713,3.1463017021965856
20.067842136548805,19.664863518965742,3.013855817274113
19.141323174616037,22.080414090986377,3.0770765219849436
15.586391173249513,24.80283672132251,3.165029707709973
15.870755830045745,23.769558764582207,3.363487811017903
15.848824384367317,22.287453774710027,3.3141641914540423
15.595195202313201,20.294488917159985,3.2530841286856083
16.612789346701938,20.85663206114754,3.183114708179396
20.84961822450201,25.158848599484912,3.6916993284685393
19.51537827056719,32.64988523889886,3.604122067272823
20.533240012957265,36.57018684968023,3.5628670906252804
21.888654776676532,34.64923227938825,3.5338542284610073
21.226953099293112,36.910970751885976,3.5273722062939696
21.197394209968653,38.33183368708668,3.443872339898708
21.02883652351692,40.172050739697966,3.4418083014453043
19.737970861603177,47.20887002468022,3.4136046764753525
18.442104320095766,44.51643611668294,3.5368574979082346
18.33239947695829,46.48922276273761,3.6462890639105225
21.835342598142958,19.341007616175794,3.7281000426090785
19.554516181586663,28.726876168699683,3.520068566570753
16.55543863896383,35.082100703226246,3.3132644228636394
16.387706300869173,37.16630503962842,3.2134923762763377
15.260157805812295,37.262935531972325,3.1424248434657995
14.018716876067563,39.03491234556872,3.1401339606737806
11.669531426267067,44.86597575278749,3.0359926780476583
12.07407898946892,45.949342697602845,3.057000604574337
13.965987461293768,50.26206943914021,3.019225799229735
16.560372403694412,43.953780463878125,3.016117812555131
21.500034627719124,24.759212311751437,3.7621033512607855
18.9021008205164,35.716390807774786,3.677523427255573
19.416383690895096,33.284575825939825,3.594719053480068
19.30113016365141,36.87539332108672,3.50127388765028
17.256677204474606,45.33235739210893,3.34609456326726
13.828112231191726,44.33205101064166,3.1595262499780765
9.924065706155782,45.097437328599824,3.020470412482706
9.178987351837282,44.07214034518352,2.845723410335745
11.96168704576897,40.58193047962611,2.8730160470123605
14.564602232447616,31.54811340423183,3.0377664228079277
21.678048383316245,22.585904576171288,3.7313745193582433
19.328386707748656,23.20393954133358,3.5932416636317583
19.36506705573622,21.9410501390113,3.5498804779232356
19.551749357651243,23.13894049118164,3.533219348029511
18.956712270750597,20.02644193072461,3.563899819143547
17.05927625952553,29.31115812330591,3.4782776234244697
18.019603256921673,33.57141770295528,3.4581542479600773
18.843238187986408,31.22825743157994,3.364187559387048
20.86833168087021,24.120192063987016,3.4016558218135784
19.38559190858407,23.09919606477003,3.247867869556381
18.393196066948942,26.992514302385512,3.6479021218908527
16.29860564238387,30.780294525949426,3.62354040692186
16.784183634618856,28.14827018818338,3.6248194530562468
17.70721818394594,37.11372836308355,3.7070980483391227
16.363548865846266,33.714852238090835,3.6532840973220244
12.942304111462779,26.782085720978426,3.396281584108568
11.542129873864521,23.026936909780424,3.2688819862639886
12.155052249482157,15.937662823480922,3.1047284470796273
11.929041969134943,21.08492786241122,3.097879527730463
10.532026124101519,28.167479256768267,2.9931464380151387
20.208050489172333,26.49562726886774,3.8638850142941594
19.562704351510007,37.25294299936394,3.810456402039871
16.181774093563654,38.059686798217,3.6248243536161486
16.8452210393166,41.68795187851813,3.483079914204092
17.40862282676474,41.28547438999131,3.2667889313374814
18.450837553551253,41.203879790334554,3.2812669907570284
18.97589506127801,45.706783801368196,3.3237894069497163
17.560350188700838,51.434261917503,3.202780526103477
18.590571481623382,54.37537320425781,3.183048292696515
18.17550998746693,57.717404547624554,3.2092929833267476
23.078836013172474,23.56587732432653,3.859178026508418
22.76969395074239,22.21982565588,3.8158737130871776
23.459789099569925,24.290595139603557,3.7338927623372884
22.65297157125605,30.7348397630612,3.8275267286854016
22.489655892359977,24.96532285137156,3.761007560274307
21.579732157137745,22.935708407115122,3.7520808035267526
19.995187830381134,21.280205919197982,3.6989976807455456
19.864936754748637,25.96517856642916,3.6665922125460524
20.552806932310133,27.577545554790806,3.6345225616619397
19.632181704759812,31.374473095135,3.5226266588395267
21.029893445561427,34.99279187136234,3.6458685184936814
19.178318030526743,48.99531117817215,3.526729588136312
16.766708709825483,63.26201543580658,3.3800727243089437
16.51999697917855,66.07840856366052,3.200249128989958
18.169980803478467,65.42141456275228,3.0673112536457583
17.89985663628294,66.27520615485226,3.1388412445565095
17.7853106735526,61.49179876748546,3.3165012426788216
16.051593970166806,55.09704018346152,3.3756617045488544
16.454803151793328,42.40065249969738,3.530554217215512
16.55949654298415,37.44052232409928,3.4474042250048234
22.681514105046013,23.685780546496183,3.7967125238708848
21.896188643251506,26.603689805889964,3.7565766803504053
22.027971457048537,27.01835358112248,3.764152945958689
21.30468746023131,21.985939529393267,3.7329475990867422
20.107827950278406,26.62460685814154,3.612215599874958
17.51255140610859,37.541853047077836,3.6068748923166445
16.687453652958098,42.4233638123995,3.546724646308537
17.122721732980423,36.32974828575261,3.5358412765391107
15.613248160717308,34.93177119451307,3.534774759949942
15.706039666789716,42.427279641214156,3.558606182752712
22.8774126403209,25.675028259045867,3.8042039324156045
21.63656082557912,27.199350654720266,3.729544160234897
21.398715587023634,31.814633019660366,3.6639461681232506
