value_temp,value_hum,value_acid
20.901749450731373,41.87896313696234,3.251930548716376
23.03684271137403,38.02830567653592,3.0693953351344287
21.794321818186884,36.42316836729379,3.0043575788762413
22.466038463606907,37.922500486677215,3.059149312267812
22.47798036860323,43.47154283199353,3.155108537641534
22.11020706186161,43.5931753110402,3.2027290502230708
22.118514806601418,44.998963956137715,3.230758169991427
22.0526435272092,40.510465354004374,3.294243538034479
21.175312040922737,37.06316830817982,3.370766573873799
19.701393118373254,31.712558217429628,3.374342054599171
20.001290238322024,39.83171634770904,3.3406199363943
21.469008736140125,37.341257354654054,3.2163897821743705
21.879740024013373,37.969225314023305,3.244751344996353
20.90279343726411,36.95925190506096,3.2805767638181274
19.719389690738005,37.84660029232335,3.2859294997991837
18.56824180782947,43.71244752175042,3.2535213965293703
17.03968165118776,46.045622113411724,3.315802221263007
15.474534413351167,48.36700871170705,3.256627476193278
15.841138969848153,51.930286893214436,3.1615717471584572
18.07596479971489,62.0097243913567,2.932487442554054
17.64068784443558,72.26760265695373,2.6705424571798893
22.603223338855933,34.628825517175144,3.257457636021062
23.45073077226897,35.25574599126824,3.289946421300683
23.735500161881802,41.12878939329448,3.1689927149239603
24.300209825443872,49.079100858375384,3.1744056366039626
22.620376954887412,50.34574403359466,3.245189942353632
21.623882166858138,45.99903172267862,3.24524906177051
21.480575411540272,32.262524099371824,3.265698930124167
19.51222109621341,29.612164196588566,3.2639794910517215
16.137624177647773,31.173652130533085,3.233440461771221
13.5945130261613,29.07901671631088,3.25062833632748
22.85150719581956,33.27712443993981,3.1151243818032253
24.37256196021792,41.30413263630651,3.0109751623414454
24.905526612097916,44.14843308526044,3.0776668405627916
23.97001078094548,44.2502998067569,3.1696342613015043
23.7874142318018,46.79432201721089,3.2062567852069557
24.324005019492628,49.39579681069158,3.206117813110768
24.483863805302157,56.295963347621345,3.1568696801904146
23.871505627759305,60.85811509809689,3.1674105892867086
24.50731168887645,63.43074799411157,3.148231018303324
22.945917030300677,58.291722539897584,3.2217716631986173
22.997602605369185,36.049567589639956,3.199134731847831
22.236222376158533,35.74753214065969,3.1823297710297487
22.670657862424598,40.43122188317234,3.19869340954749
23.22709466952528,44.11702568909669,3.1963831317336204
24.008823681893315,50.36503997808778,3.2102320032320195
23.435068754083343,50.20627486704898,3.2339820145859495
22.823513424810283,48.80114124289556,3.2404460534333692
22.013371337586566,46.2199785344774,3.2703853582885465
21.421405996203887,39.115004015102,3.2168871435211717
21.292226373130443,44.432065735117874,3.1695581998473243
22.95997999530951,30.203041714179317,3.264014204456822
21.986428039467146,31.58455048722903,3.3156536526282077
22.806349893311936,33.24990743776997,3.239278237617405
23.21584557236395,32.45798492341058,3.178480255812916
21.554187766740817,30.477552220102673,3.24467054451076
19.393949194942,28.638346847271922,3.3659282597526308
19.70281669611639,32.68798570738579,3.445996091088923
17.73421194442636,31.996632315172242,3.393463809399316
15.168225810876258,31.280602415230025,3.473838611495389
15.892511711936988,37.63103666575079,3.5033580381673692
23.228863192195792,36.65040333248341,3.2436428855488373
22.41503379781315,40.46996131872496,3.2862317315275518
22.461526926182135,46.78473983309408,3.3632682414204775
