value_temp,value_hum,value_acid
18.26169899055222,34.99745487222355,3.0076536867513415
21.204850731033318,16.34996838332065,2.76722337113686
19.57012304554986,20.113841032348667,2.9750435863513855
19.02660938796188,21.614668144329528,3.040045959317766
15.722540316058145,28.722509266459717,3.1423209639899277
13.307270441425501,33.082593603434425,3.088066714781736
13.426127642490286,34.619673204716364,3.0444420947022603
14.36529372574254,34.12167432598218,3.206094281765782
14.835151343223659,31.44055085864333,3.2521866946668503
15.502201017125707,41.398498951201695,3.274316450435741
15.754380800859522,51.40451751881835,3.1279425397871456
21.93946591154987,20.502230579588616,2.7818238767139456
20.23994600672099,25.263671240223793,2.7807059390553377
19.86680638262245,23.915718328683187,2.815826763618122
19.504203500258853,23.088846195708662,2.8198549662620738
17.447331585058123,30.79161904830872,2.8764614337635
17.493894030507512,35.27814588727004,2.9335155988727792
17.655688422132066,30.340320744198184,2.972015748873763
15.24518130044531,31.956512095580862,2.9741051580666102
16.12150685806548,38.1890689994057,3.0372331334959575
14.473805250032614,33.450162797330236,3.0971508419727343
20.79510730011838,14.77650166657959,2.683815600840006
19.668424758319897,26.791036137223944,2.771466124368029
17.44422517894734,33.2565107083837,2.7838029368225365
15.240270945193949,36.39463780380238,2.7786998295890464
12.622570732803121,35.93997326918356,2.7613256890209112
11.962151781264621,50.04895895004559,2.689106670371609
8.875027155267524,58.12257324818996,2.7810483593335036
8.178832250228801,62.499033257342695,2.853519121436862
9.708802347068715,60.09916199569633,2.877720765791907
11.281621926688816,57.839128971179065,2.946353900271477
23.501621847019138,9.51744351994487,2.6930615631086106
24.46439569197597,20.40650157975004,2.823226146155057
24.53588265396201,30.207370926868293,3.0348736917947
24.708820557280863,31.86789406670638,3.2656698773434574
21.00542130819603,37.21488298576857,3.2391261582043156
17.939809700437742,49.86000666892439,3.1203293751106562
17.587479511732994,56.795845433303725,3.125004918065036
16.77557108576825,63.159577798992274,3.161727187555328
14.038471633966768,71.2165930089576,3.1359316290598622
15.074292686195506,71.4509232419764,3.0534081883323823
19.784731107011602,27.917456372562928,2.7435336666142076
