value_temp,value_hum,value_acid
18.212865567722826,61.95093907996316,3.0659204195243417
19.66962228672011,71.41661230952988,3.0312665972391777
18.770521386333346,64.91043046858152,2.9639674550987625
19.051610963792335,64.60594488204191,2.969098380050558
18.10507140769089,56.46418902469578,2.955807591668984
18.72674795187055,48.52113787685716,2.9449880863088245
19.292139133841005,54.25828348697025,2.928905015514382
20.79767366707713,62.97280471882404,2.965811817473817
21.19258753710803,61.36511853579394,2.9230464526759725
22.650873597054552,65.74104789345705,2.9752476682093745
19.875032645369668,62.878423172282616,3.061122485593115
20.740996425866143,75.94118985902519,3.046596114599806
20.448376431878074,78.55885756782698,3.004066699079425
20.55410337392063,78.89313825835026,3.052997961545883
18.746621330760792,73.47978981250432,3.1328743899342757
19.580157679675654,74.19954822878975,3.179223521516069
20.412601354324003,67.0137417071608,3.1925654342043917
20.425304131473798,60.3022384532501,3.261589373808916
19.970301133718394,54.71058920321946,3.233476188206243
20.29446721182872,51.72164669018212,3.1722134837963827
19.274583329005452,44.04965761904343,3.1378784465027323
20.74711753140864,73.05007265676848,3.021496671540622
18.102068952239545,56.351660253190225,3.0019356165139834
17.402198564064378,51.740243991264634,3.0664764020487736
16.681941340725523,46.64006324965804,3.120353882294255
14.082212298512635,49.1786192021891,3.157805735330485
13.040238913653527,50.61927518845639,3.3071340632460293
12.205409679969891,46.63596840127929,3.299016607075306
12.24517504293439,49.84554368302094,3.2654355944072364
12.984567990571907,55.942930737864074,3.237832120498813
13.287787322791916,48.186173759062044,3.1627650286810507
19.850141951508363,76.59113711796259,3.1011544669489997
20.186680945046774,73.54657740654905,3.119567934426441
19.20068716550478,68.68629015861806,3.060371994905789
19.312304227975023,66.89414453243083,3.062871313837355
18.476901041916438,62.986704472194674,3.039749816019248
18.498385582937292,61.52038700311362,3.0370848731814846
18.08443158883002,59.68021344908624,3.0679704333448594
16.769255586343995,58.97376540077833,3.069142169472129
15.837934368688295,56.96009756974808,3.0448767358410214
14.50306039090225,56.54585868109967,3.0176650578870867
21.51717240737941,81.8357422851157,3.037707199708113
